3075,Terran,KapitanPRC#845:10716857
3075,Terran,CookUpRice#368:10071634
3075,Zerg,GambaDaNeve#469:5639467
3075,Protoss,Eezikial#619:1688561
3075,Zerg,coadload#842:9848986
3075,Zerg,SlammerHammr#785:10528798
3075,Terran,Promax#209:1277006
3075,Random,[iiVI]NameLess#1748:8655055
3075,Protoss,[dioses]lughm#953:6048713
3075,Terran,Wicko#517:4622749
3074,Zerg,Jester#268:1706744
3074,Terran,grogan#669:10778462
3074,Random,[RoadL]essTraversed#518:1560330
3074,Random,OOIOOIOO#929:4142826
3074,Zerg,DeToNaToR#209:89359
3074,Terran,CptCantelope#637:1324197
3074,Random,[LuxVI]Kevinhammett#666:1289919
3074,Terran,help#600:9826362
3074,Zerg,HumanError#484:5549735
3074,Protoss,Olochan#877:4367710
3074,Protoss,DoubleCat#591:10241368
3074,Random,CDIRek#997:1546799
3074,Terran,GGBREH#391:6844356
3074,Terran,Gaslicious#640:10397564
3074,Zerg,mathieu#516:421778
3074,Terran,VIOLstar#480:10088308
3074,Terran,Khaos#302:2248682
3074,Protoss,murkleston#803:10448385
3074,Protoss,Nebulae#263:3948778
3074,Zerg,Tyrant#1843:7244456
3074,Protoss,[lambda]Swanage#430:1619018
3074,Protoss,Nightman#614:778482
3074,Terran,Koegan#537:6451854
3074,Protoss,[TCoSt]Smile#573:4058324
3074,Zerg,Jigsaw#699:2325243
3074,Random,[Fir3s]Valowen#586:1016340
3074,Protoss,Lazer#784:1106929
3074,Random,Bighorn#523:913447
3074,Terran,Peredoz#226:4454277
3074,Terran,[RUMB]BASHER#190:2500741
3074,Zerg,TinaZergUS#574:10784244
3074,Zerg,SnootyBubble#793:9638265
3074,Zerg,[BoAVN]SirTriPixz#759:8405153
3074,Protoss,[NeAs]javi#897:7922939
3074,Random,[BLINK]Ondurguo#496:6127477
3074,Random,[scMAUI]murasato#538:4906376
3074,Terran,fatman#356:766701
3074,Terran,HipsterIncel#189:10801578
3074,Protoss,ROOKIE#343:1936523
3074,Terran,[HØST]NyKoN#963:1042426
3074,Zerg,[LcH]Wyverno#198:126496
3074,Terran,[Cullen]Alcatranz#529:5238713
3074,Terran,Pindaman#131:3822343
3074,Zerg,potatohead#821:7659393
3074,Random,GEB#294:20211422
3074,Protoss,TEMPLARIOS#463:1526030
3074,Terran,[vaping]DERP#680:1616837
3074,Zerg,Loscolo#425:3356238
3074,Zerg,[zenias]CptBadass#476:345513
3074,Terran,krouw#208:1377093
3074,Protoss,Gloat#341:660484
3073,Protoss,[SCLA]JUNITO#340:1271122
3073,Zerg,Calmecac#603:3968271
3073,Zerg,[lLiTl]Norgath#898:2095336
3073,Zerg,PureVoltage#977:10322582
3073,Zerg,[MGosu]dennissatan#262:7073365
3073,Zerg,[TjPj]Misayo#973:2793054
3073,Protoss,[PuWFS]MrVampire#819:3848956
3073,Protoss,jca#269:10799603
3073,Terran,Thorskin#584:6706687
3073,Terran,[Pig2]Owl#569:9830783
3073,Zerg,Impulse#551:10034276
3073,Zerg,Disadvantage#383:20150373
3073,Terran,nikepupu#761:5140085
3073,Zerg,gggggg#805:6645060
3073,Zerg,[CL4M]Rhyzilian#640:4415123
3073,Zerg,BREADISGOOD#392:6263468
3073,Terran,MetallicMatt#286:2736391
3073,Random,[TGCF]SatanKitty#566:4220366
3073,Protoss,Emms#808:4142183
3073,Random,[InGt]Electrik#850:8129072
3073,Terran,DANTE#3821:8124448
3073,Zerg,Gauner#487:996079
3073,Zerg,LOL#2128:10775869
3073,Protoss,[FyH]ElAnimal#303:1419854
3073,Terran,[GrW]MeD#234:183956
3073,Zerg,ztek#532:849150
3073,Terran,Arilha#240:257985
3073,Protoss,Elevator#670:984497
3073,Terran,hong#343:10782388
3073,Protoss,[1tk]DGfiSHtixs#675:7682915
3073,Random,xdemx#793:622573
3073,Protoss,HuK#429:10728171
3073,Zerg,Krysiss#849:5217963
3073,Zerg,[Flam3s]GorkTheDork#380:10511685
3073,Protoss,Kalo#268:9805305
3073,Zerg,SomeDrunkCdn#642:6788511
3073,Protoss,METALL#418:9871500
3073,Protoss,PunkGirlRuby#876:10773132
3073,Protoss,TaePoong#356:20801124
3073,Protoss,AtlaST#522:1402977
3073,Zerg,Touka#550:10732583
3073,Random,RIGOTICO#395:2393324
3073,Protoss,justdoit#553:8061986
3073,Terran,Theokoles#537:1344224
3073,Protoss,zsoc#776:847570
3073,Zerg,Mrdragontits#404:4305254
3073,Protoss,Myotis#160:10414129
3073,Protoss,Snutigg#872:387219
3073,Zerg,zergkiller#980:8637489
3073,Protoss,Ano#863:20111758
3073,Protoss,[GTBoyz]Cybernetics#305:1515247
3073,Protoss,MagicJuicy#297:6792479
3072,Terran,barcode#1407:7350638
3072,Protoss,Fabian#626:5652208
3072,Zerg,InfecTe#131:2688745
3072,Zerg,Brbpuppy#307:2503215
3072,Protoss,Kalium#155:10198836
3072,Terran,highharmony#489:3030275
3072,Protoss,[Ambien]BlueJacket#519:1007012
3072,Terran,[BHGT]angelo#700:213885
3072,Terran,inFLOW#779:860742
3072,Terran,Theodore#126:10713893
3072,Terran,TheFlash#451:1564640
3072,Terran,CanonC#610:10438480
3072,Protoss,Tranhonor#465:2554172
3072,Zerg,GypsyDanger#469:638679
3072,Zerg,Bossman#858:901423
3072,Zerg,Ncnacky#710:20546285
3072,Zerg,Ghostark#282:8210454
3072,Terran,Fruitmix#544:6734286
3072,Terran,alex#15968:10484337
3072,Protoss,JusticeNino#565:1065999
3072,Terran,Jayshuan#438:10499630
3072,Protoss,[lHMNGl]SCmenace#943:466842
3072,Protoss,LazyNexus#557:462980
3072,Random,[ÐxStar]JORGEX#149:847306
3072,Protoss,Armaggedon#706:204518
3072,Terran,Azazel#1474:1483114
3072,Terran,FullDeath#491:2076827
3072,Protoss,[FxB]floski#666:3333207
3072,Zerg,[PPayne]Hansolo#927:1633341
3072,Terran,Danimoth#391:9885577
3072,Random,Ggzmng#946:1494844
3072,Protoss,[TeamUR]Gawain#372:2867540
3072,Zerg,[Seasn2]Bone#180:4754018
3071,Protoss,Randgris#476:9783519
3071,Terran,[Ash3s]SNK#299:1584380
3071,Zerg,BoJaXXiN#852:9979466
3071,Zerg,bTnOnyRa#408:860682
3071,Terran,hmongbreaker#582:1017451
3071,Zerg,[SmokeH]Leo#933:2199446
3071,Zerg,[NOM]infzykHOT#900:1864665
3071,Zerg,[neuroW]FeAr#156:3438416
3071,Zerg,Dragon#766:363164
3071,Zerg,lemonstre#512:4577656
3071,Random,[OceanT]OJohnman#306:10038499
3071,Terran,Bloodwolf#750:731562
3071,Random,JayLeno#565:9696856
3071,Protoss,Firemoon#814:2026636
3071,Terran,Papasito#792:2700899
3071,Random,Player#4478:5078991
3071,Zerg,Nazghrim#177:620511
3071,Protoss,OxideVox#896:4757365
3071,Protoss,[TITSQC]Kim#1344:20406505
3071,Random,mIndwarp#819:301815
3071,Zerg,iLag#561:10003187
3071,Protoss,Stretch#985:5541284
3071,Terran,Walls#441:8528477
3071,Protoss,David#1475:844707
3071,Protoss,BrianZoubek#293:1498216
3071,Zerg,[DRKRPT]Dman#1828:10065853
3071,Random,HongSheng#265:5697551
3071,Zerg,Nathan#3738:10413004
3071,Protoss,Jusephe#278:10013920
3071,Terran,Darkk#175:854041
3071,Protoss,REDDEVELFM#170:1554890
3071,Random,[MPA]Porkchop#816:341150
3071,Zerg,[tCo9]Ace#4812:5647997
3071,Zerg,Grailen#679:3546439
3071,Zerg,[BrLc]Age#322:2683609
3071,Zerg,masivo#959:1281770
3071,Terran,Objectivist#730:4280264
3071,Terran,[519ers]Zzoram#147:406185
3071,Terran,[KJDW]tron#508:2126649
3071,Random,Kasmb#686:2396107
3071,Terran,KillerSteve#738:10790748
3071,Terran,haodin#534:20786446
3071,Zerg,Neechay#135:7482502
3071,Random,[PWNDya]Pleyus#827:4890767
3071,Protoss,Otsuka#341:960526
3070,Terran,Trexem#969:9826235
3070,Terran,LovAge#100:8473127
3070,Terran,DaRealDeal#331:2219276
3070,Terran,FeudalThreat#305:2674582
3070,Protoss,Sojourner#728:10710489
3070,Zerg,Sinica#112:1455940
3070,Protoss,cheese#1635:8304705
3070,Protoss,HolyAssasin#794:383381
3070,Terran,[WNTR]PROMETHIUM#434:8402449
3070,Protoss,[RKPGen]AryasRevenge#444:10352676
3070,Zerg,Gears#729:10481856
3070,Protoss,[ME3]IllusiveMan#936:4987067
3070,Protoss,[LdeA]Wolff#115:3477926
3070,Protoss,Xephyr#690:20038305
3070,Terran,[SmokeH]Stubzi#378:3263575
3070,Protoss,ZeitsAdes#445:6214910
3070,Protoss,MISTERX#724:1257128
3070,Protoss,RogueZealot#561:1855550
3070,Random,Shahaka#673:20165852
3070,Protoss,[INnoPA]INnnnoVation#211:10438377
3070,Zerg,MetricTrout#343:8396740
3070,Protoss,CHAIRMANMEOW#755:10259603
3070,Protoss,TheDude#736:2357768
3070,Zerg,[wQAQw]YokoderaYoto#411:6045386
3070,Random,[Fum3s]Drinky#619:303435
3070,Terran,[WNTRCO]MiniminiMi#691:10801157
3070,Zerg,SgrA#524:10487647
3070,Zerg,Fledezma#815:5126233
3070,Protoss,Tough#409:8294366
3070,Terran,Vescovo#927:5751945
3070,Protoss,Bomaye#681:20272534
3069,Protoss,Survivor#594:5534312
3069,Random,Darkmerlinn#269:1274932
3069,Terran,horizon#363:2530791
3069,Zerg,Blakin#598:2516976
3069,Protoss,Tfro#517:7745525
3069,Zerg,AlphaStar#597:1317935
3069,Zerg,WildFlower#858:20391022
3069,Terran,BPRoberts#516:2777840
3069,Zerg,Walizar#758:1329394
3069,Terran,WOLabram#916:5215068
3069,Zerg,Queen#194:1990004
3069,Protoss,NamNam#246:10034840
3069,Zerg,[p0o]Poseidon#1796:4469634
3069,Terran,[DaTa]Naralas#929:1503220
3069,Zerg,GudGuyCarier#934:2045197
3069,Zerg,madTurtle#570:2798266
3069,Zerg,[IHCT]reDekaylisk#805:2041487
3069,Protoss,LuXOR#663:6441141
3069,Terran,wenwen#192:10461600
3069,Zerg,IIIIIIIIIIII#17797:7944462
3069,Zerg,Fesken#440:20135431
3069,Terran,haiquang#650:10428104
3069,Terran,[AlpB]AsiianPleb#248:8688574
3069,Zerg,FlamingPanda#290:2656059
3069,Protoss,Jacobyjones#939:4415068
3069,Zerg,Peipeibear#800:20001191
3069,Protoss,raven#5659:10724186
3069,Zerg,Dabu#421:20062895
3069,Protoss,naza#862:223678
3069,Zerg,billyb#276:8567417
3069,Zerg,Hamish#918:2609199
3069,Protoss,Nebula#863:1449414
3069,Protoss,[WNTRLH]Shinobi#860:10248447
3069,Terran,DarkRaven#675:10366712
3068,Terran,marsexo#392:9783096
3068,Protoss,Sneakerhead#527:7009500
3068,Zerg,[CoRoo]Deathclutch#877:93353
3068,Zerg,vyra#982:10344497
3068,Protoss,Anna#124:20166142
3068,Protoss,[lLiTl]Itachi#544:7346104
3068,Zerg,itakeurstuff#820:8630362
3068,Random,RogueAI#429:2897600
3068,Terran,Rocktopus#520:3032961
3068,Protoss,Flameg#954:6592141
3068,Protoss,sourfang#843:1262033
3068,Terran,Flava#319:6297219
3068,Zerg,[HRZN]Foggy#851:6724536
3068,Protoss,GetSome#822:432717
3068,Random,[VISC]CannabisMan#487:917449
3068,Terran,[NOBZ]Tyrus#358:3695747
3068,Random,[GRU]Crabcake#902:10132961
3068,Terran,Kenjataimu#480:10475831
3068,Zerg,[TGosuB]ArcticKinger#914:3817931
3068,Protoss,[boijwa]OGDerJager#785:5078074
3068,Protoss,Monahan#230:7847606
3068,Protoss,Maelstrom#189:2878813
3068,Zerg,ASTROspaceJA#131:3324968
3068,Terran,Snowman#395:2009956
3068,Zerg,lowtone#968:613547
3068,Protoss,Twiz#847:10805909
3068,Zerg,[0nion]Kontrast#291:1879256
3068,Zerg,Estralocuras#110:6831750
3068,Terran,ASDFGH#780:8027322
3068,Zerg,Shupaman#762:2447329
3068,Protoss,Audiofile#208:325479
3068,Random,[Mans]Osman#868:404402
3068,Terran,CRAZYKUZMAR#640:222708
3068,Zerg,[RS69]Dudemeister#738:6543923
3068,Zerg,Nero#137:569988
3068,Protoss,[RDWD]bigfella#626:4790410
3068,Protoss,[ProSC]Skros#995:1549875
3068,Zerg,DKang#388:7037154
3068,Protoss,BJP#893:566126
3068,Protoss,xadiah#875:4626408
3068,Random,Alexis#233:5831497
3068,Protoss,starlord#4694:10150322
3067,Random,[FDK]Sambodia#585:2377199
3067,Zerg,Guts#456:475693
3067,Terran,[GRU]BakedPotato#445:5807061
3067,Zerg,teawave#290:4519468
3067,Zerg,ScytheMan#647:2899970
3067,Terran,NewWrldOrder#965:7027466
3067,Zerg,[ManTha]TabiTha#240:10418234
3067,Zerg,[GHOSTD]jakl#370:678118
3067,Zerg,[Flar3s]Mnqz#923:10246407
3067,Protoss,bot#170:8133106
3067,Zerg,DrunkenPanda#770:10818746
3067,Terran,bobbycool#241:6142792
3067,Terran,WinterHawk#118:1012667
3067,Zerg,Konno#381:3159884
3067,Terran,[W2F]WhitePaladin#739:9768718
3067,Zerg,Gdon#791:1657962
3067,Zerg,STulum#231:70686
3067,Zerg,Pheonix#1345:20288504
3067,Protoss,Helpmedecide#606:8404475
3067,Protoss,SantaClauz#706:1376888
3067,Zerg,KillaWaffles#809:3686039
3067,Protoss,MarcoRossi#182:10734779
3067,Zerg,zero#2265:2414265
3067,Protoss,HailstormYT#606:10250170
3067,Zerg,[WNTRGC]TequilaMan#138:7915409
3067,Terran,[sW4Rmz]HonkyOfDeath#651:10002351
3067,Protoss,[Sacro]Seulement#676:1273396
3067,Zerg,JORGE#1192:4921619
3067,Terran,[Lowko]XLBeastmode#682:8432187
3067,Terran,[ValidG]Xorace#358:7511509
3067,Protoss,[SUNBRA]Solaire#707:447461
3067,Terran,[Tomato]Sigmusprime#831:4921605
3066,Random,durrrminator#422:3294138
3066,Protoss,[RUSC]AviPT#927:8296030
3066,Zerg,TunuLu#783:3753029
3066,Protoss,lutranne#731:10812120
3066,Protoss,[MNDR]Menderbones#151:271665
3066,Random,Sick#872:63798
3066,Terran,new#240:4566340
3066,Terran,Solindar#925:8564629
3066,Terran,BurntSoap#730:6447011
3066,Terran,kylieee#552:7421610
3066,Protoss,Walrus#680:3594052
3066,Terran,bayaNiHan#146:2744277
3066,Protoss,[MCan]ProteinFarts#363:3795544
3066,Terran,[Emb3rs]ShinyPants#861:5737200
3066,Protoss,[ValidG]Warhawk#666:4082968
3066,Protoss,Zelse#275:407257
3066,Protoss,Azyru#106:5755887
3066,Random,Sterwley#330:242437
3066,Terran,Thana#124:20159580
3066,Zerg,Treadinator#549:3324793
3066,Zerg,Velzix#134:5552168
3066,Protoss,Brotoss#1666:6358169
3066,Zerg,NeoKnight#477:7058326
3066,Zerg,Diego#2578:1184706
3066,Protoss,Zav#564:2123682
3066,Protoss,Dengthink#615:7574780
3066,Terran,cheis#217:10484551
3066,Terran,IIIIIIIIIIII#18502:10491424
3066,Terran,KxBoKula#758:7786575
3066,Zerg,[xRS]XelKira#746:8528190
3066,Protoss,[AOdA]LulisBay#276:1415892
3066,Protoss,[DRKRPT]GreatJewbino#891:2002217
3066,Protoss,GermWerm#470:10788693
3066,Random,[DLSU]Xanthos#746:20113552
3066,Zerg,CerpinTaxt#734:670914
3066,Terran,homestuck#700:5952252
3066,Protoss,[TSØP]Escanor#948:5029255
3066,Zerg,nicos#162:1342402
3066,Protoss,[Bee]limitlist#991:1568290
3066,Zerg,Kalith#255:2129110
3066,Random,[MNGOMN]JAS#226:1994103
3065,Terran,Quelian#176:352601
3065,Protoss,[xAMENx]LxZeus#223:696812
3065,Random,[6969]mikjagger#641:283268
3065,Terran,Rhayader#108:1785776
3065,Protoss,[TR1P]VMSerpent#588:407571
3065,Terran,[painis]Ajawesome#202:2942418
3065,Protoss,Lerssek#958:5184195
3065,Protoss,[SimpO]Bardolatry#972:10112449
3065,Protoss,[IDumb]meeees#596:5189419
3065,Zerg,Manslayer#273:4700226
3065,Zerg,giraffe#712:10696098
3065,Random,[SixF]cerules#675:1352242
3065,Protoss,Flizzix#971:9868412
3065,Protoss,Randomshlt#460:10804260
3065,Zerg,ChanmanV#612:3595796
3065,Protoss,otakuotoko#508:2222078
3065,Protoss,rhythm#881:7774735
3065,Terran,Heathensauce#869:5902640
3065,Terran,Keysersoze#110:349407
3065,Zerg,ShadowBlade#670:10288006
3065,Terran,nathaly#234:1424513
3065,Zerg,Sheraf#986:5079529
3065,Zerg,wayne#734:2238114
3065,Random,xKotoKoLx#120:10290974
3065,Terran,[FMX]Mortex#496:7228713
3065,Protoss,BLACKWATER#795:2415775
3065,Terran,[hTx]DiOrcus#589:2003863
3065,Protoss,Angel#1246:1078948
3065,Terran,kotino#150:204115
3065,Terran,AnimalMother#114:2732317
3065,Zerg,Demson#273:1478920
3065,Zerg,[4P0NY]Freeman#164:5860575
3065,Protoss,[18W]PravaS#146:3318777
3065,Zerg,Beeer#558:6053197
3065,Protoss,[BoRnGo]MooCowThon#674:10304415
3065,Terran,YDD#143:286716
3065,Protoss,Ray#2257:8514983
3064,Terran,BenShapTL#426:9683218
3064,Zerg,Dragonican#239:7554283
3064,Zerg,HighlanderXV#261:187051
3064,Terran,Waffles#1808:10412446
3064,Random,SgtTinnie#436:6542708
3064,Random,SoBrave#952:2506031
3064,Protoss,[PvZU]Chrissinator#592:4028723
3064,Protoss,gUinp#251:490302
3064,Protoss,[CoOpy]SavageDragon#517:760957
3064,Protoss,[KSTONE]stilllife#497:6920781
3064,Random,produkt#209:2929579
3064,Terran,czteryKej#914:20332380
3064,Zerg,Phantasma#995:530118
3064,Zerg,QUICKSAND#770:10461965
3064,Terran,[APR]Ownface#763:5069977
3064,Protoss,UDM#198:10778560
3064,Zerg,[HomGr]Arkool#440:352688
3064,Terran,RushTR#142:640861
3064,Protoss,TRUlofy#679:1146281
3064,Terran,IronBattery#809:10447999
3064,Protoss,Ihaspotato#839:6599696
3064,Zerg,Shredder#547:4844222
3064,Terran,[SyLx]orcecso#148:8630604
3064,Terran,Huston#567:865735
3064,Terran,Ayla#470:10649358
3064,Terran,[GucciU]CHURQUI#476:6189800
3064,Protoss,Sicarii#703:2945497
3064,Random,[FeverC]Kaz#831:275181
3064,Random,LawfulEvil#398:1084403
3064,Zerg,Gryphon#534:991036
3064,Zerg,Hogan#253:2397339
3064,Zerg,Phohawkenics#531:10694910
3064,Zerg,Del#478:6111806
3064,Zerg,AkoaKS#281:3257792
3064,Zerg,JULIO#422:5281978
3064,Zerg,fastzor#955:1058231
3064,Terran,[FxB]RhYS#720:2992624
3064,Protoss,Avah#863:1082614
3064,Protoss,[LimaSC]PetoLoLjeje#929:5617756
3064,Protoss,joedahobo#388:8517958
3064,Terran,EbolaStorm#289:8187230
3064,Zerg,Twanz#239:2981881
3064,Protoss,Papillon#415:1305560
3063,Terran,FeralPig#870:3908118
3063,Random,[eXuS]eklamor#214:4525102
3063,Terran,BlackSix#470:10228376
3063,Protoss,[PLEBZZ]CaptUndead#479:10165182
3063,Terran,Whycolt#365:6233625
3063,Zerg,wilo#763:940742
3063,Protoss,[KoGz]Wolfie#156:9775448
3063,Protoss,[GGCL]WLEntaroTyla#334:137674
3063,Zerg,panthera#499:8022284
3063,Zerg,BabaBlackShe#599:10786572
3063,Protoss,SIGELEI#246:10365128
3063,Protoss,TaePoOng#485:20353916
3063,Zerg,ChKOW#903:1307588
3063,Terran,[gotBTC]TimeIsMoney#548:471004
3063,Protoss,HARDDEAD#578:1243470
3063,Random,[RNDOM]pheo#106:3687996
3063,Zerg,[1EOM]Nikolias#226:1111523
3063,Random,[H3L]Beerzme#489:425339
3063,Protoss,Cardinali#577:1615
3063,Zerg,Pluto#506:9623874
3063,Zerg,claudioexter#683:316227
3063,Terran,Phain#430:5104105
3063,Random,[iTE]TriCkster#976:2908063
3063,Protoss,[BRENN]Vokra#134:3658096
3063,Terran,Empathy#527:3644221
3063,Random,[No0Bs]Guff#422:1567263
3063,Protoss,Lokist#396:2681890
3063,Protoss,isDolan#905:4883180
3063,Protoss,Creek#399:10682688
3063,Random,Purpletreez#974:363111
3063,Zerg,[LaTiNz]OficialSanin#230:998323
3063,Zerg,Polymorphic#602:10039914
3063,Protoss,Masu#591:1738656
3063,Protoss,elfrei#821:9942876
3063,Protoss,Kael#768:1601542
3062,Protoss,[RLPC]ApplePie#497:5228889
3062,Random,Pharmicyst#160:2270087
3062,Zerg,Phatello#643:9771321
3062,Terran,StanTheMan#837:9910318
3062,Random,Reipoderozo#979:10114070
3062,Terran,Menonist#226:9759110
3062,Terran,dougt#839:10438847
3062,Protoss,diabolical#858:20087821
3062,Zerg,[hQQ]FinTheOne#729:5200431
3062,Zerg,NoSlumber#904:10461309
3062,Random,Sillonson#690:3268204
3062,Zerg,Necrucifer#474:10311845
3062,Zerg,[Sacro]Seulement#676:1273396
3062,Terran,[BoAVN]BuskerBusker#399:8418261
3062,Terran,SnowPaw#303:7801970
3062,Zerg,slicedbread#469:7678283
3062,Protoss,LOTINoRoSUFF#307:10491874
3062,Protoss,Razor#2721:1471844
3062,Random,Choukaki#475:20401627
3062,Protoss,MastaKilla#649:1718960
3062,Random,BloodTeeth#600:2549420
3062,Terran,[Silly1]ZINGLINGS#352:991891
3062,Zerg,[JaMiT]DeadMemes#973:10790291
3062,Terran,Renard#425:5380151
3062,Protoss,Sqoyd#433:1003453
3062,Zerg,Ashiran#496:388887
3062,Protoss,gravyBEAM#164:673186
3062,Protoss,Issoloc#331:939206
3062,Zerg,youroutofgas#808:489155
3062,Protoss,Muk#451:10439524
3062,Zerg,GnosiS#725:1211572
3062,Terran,FrZnChippy#128:932451
3062,Zerg,MattyV#633:20016302
3062,Zerg,TasTy#671:4248680
3062,Protoss,Cabara#153:3191843
3062,Zerg,SIGHMAN#175:7806443
3062,Zerg,Protoss#2558:1178409
3062,Protoss,[DEI]Khalis#743:855677
3062,Terran,[TrK]thunder#226:414969
3061,Protoss,BAKER#165:8036015
3061,Protoss,[WNTR]Poseidon#1285:1020713
3061,Zerg,[DASUL]Santana#955:95168
3061,Protoss,[Fir3s]Reptar#983:10474800
3061,Zerg,dfsgdgfg#976:10778580
3061,Terran,TonyStark#245:20731151
3061,Zerg,[xJGMx]Louie#910:10024702
3061,Zerg,ronsampson#608:505014
3061,Terran,siqas#974:2297742
3061,Protoss,Xavier#1204:4129226
3061,Protoss,Averagejoe#392:6059327
3061,Terran,[LtsLgs]ButterMilk#472:6288699
3061,Random,TrixRivKidZ#504:1445301
3061,Terran,[Divus]ATRUENIG#484:5166703
3061,Terran,[CHGBRO]kage#367:5281516
3061,Terran,Kenygarth#680:220510
3061,Protoss,[Ph0ne]PhoneyPhone#725:3425613
3061,Zerg,Triton#659:4202592
3061,Random,[PrbOne]Reelie#742:4244718
3061,Protoss,JAKIRO#435:4933450
3061,Terran,altrix#748:8017737
3061,Terran,Paillade#665:10781521
3061,Zerg,[NhSL]Mellanderfer#324:8551082
3061,Zerg,[Pênis]Shibal#752:7977224
3061,Protoss,Daduffian#626:495721
3061,Terran,Hyde#808:10500344
3061,Random,FaDe#942:20023204
3061,Protoss,Taylor#754:1213507
3061,Zerg,Nosneb#751:1793004
3061,Terran,Valavic#249:10500413
3061,Zerg,OLordHelmet#285:10167321
3061,Protoss,BPRoberts#516:2777840
3061,Zerg,Xerxes#761:1496170
3061,Terran,Jrdbulatich#790:2135726
3061,Random,[XeRoX]Mugiwara#751:1058542
3061,Zerg,[NGUE]Hans#608:2642930
3061,Protoss,[PHALIS]Culdean#738:3701292
3061,Random,BetaStar#545:6615673
3061,Terran,[ZNsc]INTERNET#522:1469121
3061,Protoss,Has#309:10336356
3061,Zerg,[FMX]KivenJoy#218:5276540
3061,Zerg,NoobTube#392:10203742
3061,Zerg,palkia#611:415631
3061,Protoss,sadist#731:20424672
3061,Terran,Pennypacker#569:1991630
3061,Protoss,gambeezi#152:3167132
3061,Protoss,[BRBRBR]Garmose#504:809682
3061,Protoss,BlackPlague#853:484917
3061,Terran,gersh#369:1835348
3061,Random,RedBeard#590:2311954
3060,Protoss,KYP#101:10066061
3060,Zerg,biubiubiu#581:10479999
3060,Zerg,[S0mBr4]MzT#273:512617
3060,Protoss,hoipingedi#786:7966635
3060,Zerg,yourdoge#670:5528394
3060,Zerg,Graeme#120:1648394
3060,Terran,Lamps#269:507520
3060,Protoss,[ONG]Orejas#261:4592666
3060,Terran,Rex#1445:769782
3060,Zerg,MrPubes#558:1180059
3060,Protoss,Pedro#1635:7840696
3060,Terran,[WNTRLH]PrairieDog#976:3659015
3060,Protoss,Xvent#600:8582209
3060,Random,roberto#1526:1428226
3060,Random,CrazyCarl#275:403737
3060,Zerg,[LdeA]urekmazino#376:1250111
3060,Terran,Ghost#10636:1392660
3060,Zerg,Tortle#645:2489384
3060,Terran,rudezaeg#801:4022439
3060,Terran,[SDC12]Bethiol#619:4965362
3060,Terran,[Exper]RocketMan#128:5304338
3060,Terran,[TLCE]Roots#125:1127895
3060,Zerg,[OPSC]mobius#1551:9771840
3060,Terran,Auditor#264:2839019
3060,Zerg,[IESGI]elpinguino#529:5552756
3060,Zerg,[Crip1]PickleRick#205:10218543
3060,Zerg,[Crip1]gamejals#581:1325123
3060,Protoss,bakemonoken#781:3304525
3060,Random,[MexTec]daniki#227:62044
3060,Terran,TsaiClone#201:10043384
3060,Zerg,jurgenrp#546:640954
3060,Protoss,[DGeNX]WolveN#502:5548062
3060,Zerg,[cHg1]kaype#861:191548
3060,Random,Pronaut#409:81303
3060,Protoss,[Dicboy]MrMkay#514:4633660
3060,Protoss,PoundingDeer#967:5886595
3060,Random,Pharowizard#649:394969
3060,Zerg,Shoeless#554:1564759
3060,Zerg,fishjojo#322:3863986
3059,Protoss,[BVRDVR]Spartacan#906:3132005
3059,Protoss,TwinCityKid#704:7540127
3059,Terran,ponchomonkey#973:5306469
3059,Terran,Erowid#569:1591680
3059,Zerg,Zig#600:7846359
3059,Zerg,[BoNX]Andwhatnot#977:3301997
3059,Protoss,Kerrigan#1711:513614
3059,Protoss,Rok#109:9755595
3059,Terran,fastr#519:4528422
3059,Terran,VandalSavage#897:1072154
3059,Zerg,GunDanyPk#235:8407517
3059,Terran,[CHAOS]DoubleOJax#788:4843466
3059,Zerg,Landfill#677:567942
3059,Protoss,Twanz#239:2981881
3059,Zerg,[FyH]RubenRS#974:1053190
3059,Zerg,[TheiZ]batimanias#275:8142239
3059,Terran,Badnewsbears#236:9623326
3059,Terran,[Fir3s]Magneto#156:3355692
3059,Terran,David#3588:2555248
3059,Terran,COTEBMG#354:5622025
3059,Terran,Mutality#962:1285707
3059,Random,[alp69]UMCOWBOYBOOT#134:2474975
3059,Protoss,Pedrogs#627:856215
3059,Terran,Pharowizard#649:394969
3059,Protoss,[DTBLNK]WhaleSpark#344:8685784
3059,Protoss,[UvvU]christianewi#981:10018381
3059,Protoss,Andrea#695:549660
3059,Protoss,PenguinNuggs#895:1805153
3059,Terran,[W4ll]Snype#130:4745338
3059,Zerg,[YaCuMM]IBlackVirusI#391:1386886
3059,Zerg,onetime#212:20823436
3059,Terran,[hxhchi]Maximo#508:976087
3059,Zerg,[KRair]miseteageru#103:20248797
